segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,663,661.8954711694233,616127.546,3097334.109,632.231,5.2,0.0,Normal,0.07760235305886454,1.0004184125330084,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3699677040279,635.4394515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.126971415546,638.2677290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.0002052847045206363,True,True,False,1,1.1833718311087738e-05,False,5.895971415545953,638.126971415546,638.2677290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,664,662.8954836696456,616127.071,3097333.229,632.2305,5.2,0.0,Normal,0.05044295613586769,1.000012500222283,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3694677040279,635.4389515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.126471415546,638.2672290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021088119012802053,True,True,False,1,6.3714886435497366e-06,False,5.895971415545953,638.126471415546,638.2672290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,665,663.8950215627975,616126.597,3097332.349,632.23,5.2,0.0,Normal,0.027159402794438847,0.9995378931519099,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3689677040279,635.4384515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.125971415546,638.2667290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021063211056571163,True,True,False,1,6.3714886435497366e-06,False,5.895971415545953,638.125971415546,638.2667290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,666,664.8954399752754,616126.123,3097331.468,632.2295,5.2,0.0,Normal,0.027159402794438847,1.0004184124778703,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3684677040279,635.4379515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.125471415546,638.2662290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021088119012802053,True,True,False,1,6.3714886435497366e-06,False,5.895971415545953,638.125471415546,638.2662290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,667,665.8949778684273,616125.649,3097330.588,632.229,5.2,0.0,Normal,0.027159402794438847,0.9995378931519099,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3679677040279,635.4374515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.124971415546,638.2657290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.0001987983879416788,True,True,False,1,1.820521130461995e-05,False,5.895971415545953,638.124971415546,638.2657290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,668,666.8953962809052,616125.175,3097329.707,632.2285,5.2,0.0,Normal,0.07760237747274346,1.0004184124778703,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.367467704028,635.4369515565982,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.124471415546,638.2652290461562,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00020528469906366809,True,True,False,1,1.1833724039347444e-05,False,5.895971415545953,638.124471415546,638.2652290461562,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,669,667.895408780773,616124.7,3097328.827,632.228,5.2,0.0,Normal,0.05044298055341301,1.0000124998678075,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3669677040278,635.4364515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.123971415546,638.264729046156,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021088119285650464,True,True,False,1,6.371485887848732e-06,False,5.895971415545953,638.123971415546,638.264729046156,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,670,668.8949466738696,616124.226,3097327.947,632.2275,5.2,0.0,Normal,0.027159391047860026,0.9995378930966581,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3664677040279,635.4359515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.123471415546,638.2642290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021063211329419573,True,True,False,1,6.371485887848732e-06,False,5.895971415545953,638.123471415546,638.2642290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,671,669.8953650864026,616123.752,3097327.066,632.227,5.2,0.0,Normal,0.027159391047860026,1.0004184125330084,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3659677040279,635.4354515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.122971415546,638.2637290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.0002117978301612311,True,True,False,1,5.4548486368476814e-06,False,5.895971415545953,638.122971415546,638.2637290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,672,670.8949029794993,616123.278,3097326.186,632.2265,5.2,0.0,Normal,0.02325209061791611,0.9995378930966581,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3654677040279,635.4349515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.122471415546,638.2632290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021141460990747873,True,True,False,1,5.454851606405955e-06,False,5.895971415545953,638.122471415546,638.2632290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,673,671.8957955812206,616122.803,3097325.305,632.226,5.2,0.0,Normal,0.02325210327609284,1.0008926017212616,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3649677040279,635.4344515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.121971415546,638.2627290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021725267436067952,True,True,False,1,4.347842171204711e-12,False,5.895971415545953,638.121971415546,638.2627290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,674,672.8953334747273,616122.329,3097324.425,632.2255,5.2,0.0,Normal,1.8533313550506136e-08,0.9995378935067265,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3644677040279,635.4339515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.121471415546,638.2622290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021088119012802053,True,True,False,1,6.3714886435497366e-06,False,5.895971415545953,638.121471415546,638.2622290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,675,673.8948713678792,616121.855,3097323.545,632.225,5.2,0.0,Normal,0.027159402794438847,0.9995378931519099,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3639677040279,635.4334515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.120971415546,638.2617290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.0001987983879416788,True,True,False,1,1.820521130461995e-05,False,5.895971415545953,638.120971415546,638.2617290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,676,674.8952897803571,616121.381,3097322.664,632.2245,5.2,0.0,Normal,0.07760237747274346,1.0004184124778703,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3634677040279,635.4329515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.120471415546,638.2612290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00019891321164777764,True,True,False,1,1.820521130461995e-05,False,5.895971415545953,638.120471415546,638.2612290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,677,675.8953022802249,616120.906,3097321.784,632.224,5.2,0.0,Normal,0.07760237747274346,1.0000124998678075,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3629677040279,635.4324515565982,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.119971415546,638.2607290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021063211067939847,True,True,False,1,6.3714886435497366e-06,False,5.895971415545953,638.119971415546,638.2607290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,678,676.8957206927028,616120.432,3097320.903,632.2235,5.2,0.0,Normal,0.027159402794438847,1.0004184124778703,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3624677040278,635.431951556598,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.119471415546,638.260229046156,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021725267743022414,True,True,False,1,1.3782772298834171e-12,False,5.895971415545953,638.119471415546,638.260229046156,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,679,677.8952585858547,616119.958,3097320.023,632.223,5.2,0.0,Normal,5.875108399777673e-09,0.9995378931519099,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3619677040278,635.4314515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.118971415546,638.259729046156,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021088119285650464,True,True,False,1,6.371485887848732e-06,False,5.895971415545953,638.118971415546,638.259729046156,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,680,678.8947964789513,616119.484,3097319.143,632.2225,5.2,0.0,Normal,0.027159391047860026,0.9995378930966581,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3614677040279,635.4309515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.118471415546,638.2592290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00019879839067016292,True,True,False,1,1.8205208550225797e-05,False,5.895971415545953,638.118471415546,638.2592290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,681,679.8952148914843,616119.01,3097318.262,632.222,5.2,0.0,Normal,0.07760236573173529,1.0004184125330084,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3609677040279,635.4304515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.117971415546,638.2587290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00019891321437626175,True,True,False,1,1.8205208550225797e-05,False,5.895971415545953,638.117971415546,638.2587290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,682,680.8952273912968,616118.535,3097317.382,632.2215,5.2,0.0,Normal,0.07760236573173529,1.000012499812442,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3604677040279,635.4299515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.117471415546,638.2582290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021063211636374035,True,True,False,1,6.371482918290459e-06,False,5.895971415545953,638.117471415546,638.2582290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,683,681.8956458038298,616118.061,3097316.501,632.221,5.2,0.0,Normal,0.027159378389683297,1.0004184125330084,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3599677040279,635.4294515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.116971415546,638.2577290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021725267436067952,True,True,False,1,4.347842171204711e-12,False,5.895971415545953,638.116971415546,638.2577290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,684,682.8951836973365,616117.587,3097315.621,632.2205,5.2,0.0,Normal,1.8533313550506136e-08,0.9995378935067265,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3594677040279,635.4289515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.116471415546,638.2572290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.0002117978328897152,True,True,False,1,5.454845882446864e-06,False,5.895971415545953,638.116471415546,638.2572290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,685,683.8947215904884,616117.113,3097314.741,632.22,5.2,0.0,Normal,0.023252078876879523,0.9995378931519099,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.3589677040279,635.4284515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.895971415545953,30.659051360838955,16.991942831091905,1.8043287730899693,1.6618257166651553,638.115971415546,638.2567290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,-0.00021141461559182062,True,True,False,1,5.454845882446864e-06,False,5.895971415545953,638.115971415546,638.2567290461561,0.0002828780410742394,0.21851099117399023,99.01343607823938,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
