segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,408,406.9952959336344,616249.72,3097560.923,632.359,5.2,0.0,Normal,0.023252078876879523,0.9995378931519099,50.95,0.0,2.1396078326223225,11.125960729636077,9.479215665244645,1.1737216582622114,4.579379816098501,634.4986078326224,635.56745184384,0.003811029916477614,0.9995512633205413,35.68642935111746,-0.003350690222305275,True,True,False,1,4.1421408759855264e-05,False,2.884348183913789,14.998610556351704,10.96869636782758,1.3674013805637208,3.396981327608602,635.2433481839138,635.8314971207192,0.001710701168604545,0.6386086744962781,39.27344126427393,0.0009535351611020815,True,True,False,4,4.366020034170865e-05,False,2.884348183913789,635.2433481839138,635.8314971207192,0.001710701168604545,0.6386086744962781,39.27344126427393,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,409,407.9961885353004,616249.245,3097560.042,632.3585,5.2,0.0,Normal,0.023252078876879523,1.0008926016660098,50.95,0.0,2.1396078326223225,11.125960729636077,9.479215665244645,1.1737216582622114,4.579379816098501,634.4981078326224,635.56695184384,0.003811029916477614,0.9995512633205413,35.68642935111746,-0.0033558530569735012,True,True,False,1,4.1421408759855264e-05,False,2.883836838036984,14.995951557792317,10.967673676073968,1.367286445666783,3.3975836614065984,635.242336838037,635.8306943679175,0.0017114996937923038,0.6387785338222445,39.268900795392966,0.0009348664335675494,True,True,False,4,2.046006005912258e-05,False,2.883836838036984,635.242336838037,635.8306943679175,0.0017114996937923038,0.6387785338222445,39.268900795392966,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,410,408.9957264284523,616248.771,3097559.162,632.358,5.2,0.0,Normal,5.875108399777673e-09,0.9995378931519099,50.95,0.0,2.1396078326223225,11.125960729636077,9.479215665244645,1.1737216582622114,4.579379816098501,634.4976078326223,635.5664518438399,0.003811029916477614,0.9995512633205413,35.68642935111746,-0.003309268823841194,True,True,False,1,1.046595738059482e-11,False,2.8833355435776693,14.993344826603881,10.966671087155339,1.3671737492122622,3.3981743626409084,635.2413355435776,635.8298976740011,0.0017122830392814852,0.6389451273660531,39.26445197447329,0.0009561613320556717,True,True,False,4,4.758661058762884e-05,False,2.8833355435776693,635.2413355435776,635.8298976740011,0.0017122830392814852,0.6389451273660531,39.26445197447329,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,411,409.99526432154903,616248.297,3097558.282,632.3575,5.2,0.0,Normal,0.027159391047860026,0.9995378930967149,50.95,0.0,2.1396078326223225,11.125960729636077,9.479215665244645,1.1737216582622114,4.579379816098501,634.4971078326223,635.5659518438399,0.003811029916477614,0.9995512633205413,35.68642935111746,-0.0033576507340740136,True,True,False,1,4.838192078303918e-05,False,2.8828228710196693,14.99067892930228,10.965645742039339,1.367058473522635,3.3987786837598155,635.2403228710197,635.8290943562989,0.0017130846943194358,0.6391155770661873,39.259904631853814,0.0009963125567082898,True,True,False,4,9.800304475609665e-05,False,2.8828228710196693,635.2403228710197,635.8290943562989,0.0017130846943194358,0.6391155770661873,39.259904631853814,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,412,410.9956827340821,616247.823,3097557.401,632.357,5.2,0.0,Normal,0.07760236573173529,1.0004184125330653,50.95,0.0,2.1396078326223225,11.125960729636077,9.479215665244645,1.1737216582622114,4.579379816098501,634.4966078326223,635.5654518438399,0.003811029916477614,0.9995512633205413,35.68642935111746,-0.0034508658721961183,True,True,False,1,0.0001382413731144787,False,2.8822887138058486,14.987901311790413,10.964577427611697,1.366938344021077,3.399408558950116,635.2392887138058,635.8282784462555,0.0017139205146390734,0.6392932504602609,39.25516936453286,0.0009965651599941339,True,True,False,4,9.804713257311361e-05,False,2.8822887138058486,635.2392887138058,635.8282784462555,0.0017139205146390734,0.6392932504602609,39.25516936453286,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,413,411.99569523389454,616247.348,3097556.521,632.3565,5.2,0.0,Normal,0.07760236573173529,1.000012499812442,50.95,0.0,2.1396078326223225,11.125960729636077,9.479215665244645,1.1737216582622114,4.579379816098501,634.4961078326223,635.5649518438399,0.003811029916477614,0.9995512633205413,35.68642935111746,-0.0034493189267550406,True,True,False,1,0.0001382413731144787,False,2.881754466048579,14.985123223452613,10.96350893209716,1.3668181707392633,3.400038774473353,635.2382544660486,635.827462604067,0.0017147570591902876,0.6394710363291025,39.250435991671935,0.0009596088458465601,True,True,False,4,4.7720772924940574e-05,False,2.881754466048579,635.2382544660486,635.827462604067,0.0017147570591902876,0.6394710363291025,39.250435991671935,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,414,412.9961136464276,616246.874,3097555.64,632.356,5.2,0.0,Normal,0.027159378389683297,1.0004184125330653,50.95,0.0,2.1396078326223225,11.125960729636077,9.479215665244645,1.1737216582622114,4.579379816098501,634.4956078326223,635.56445184384,0.003811029916477614,0.9995512633205413,35.68642935111746,-0.003361006397312849,True,True,False,1,4.8381898233678534e-05,False,2.8812400727052987,14.982448378067554,10.962480145410598,1.3667024413576612,3.4006457899487565,635.2372400727053,635.8266586144329,0.0017155630659956656,0.6396422929671098,39.24588107608367,0.000938563010663529,True,True,False,4,2.0588185266604944e-05,False,2.8812400727052987,635.2372400727053,635.8266586144329,0.0017155630659956656,0.6396422929671098,39.24588107608367,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,415,413.9956515399343,616246.4,3097554.76,632.3555,5.2,0.0,Normal,1.8533313550506136e-08,0.9995378935066697,50.95,0.0,2.1396078326223225,11.125960729636077,9.479215665244645,1.1737216582622114,4.579379816098501,634.4951078326224,635.56395184384,0.003811029916477614,0.9995512633205413,35.68642935111746,-0.0033092688478291166,True,True,False,1,3.3015368660795754e-11,False,2.880737001354322,14.979832407042474,10.961474002708645,1.3665892382120206,3.4012396544601433,635.2362370013543,635.8258614247525,0.0017163518556085043,0.6398098541296673,39.24142883573428,0.0009569448894808374,True,True,False,4,4.385894934395774e-05,False,2.880737001354322,635.2362370013543,635.8258614247525,0.0017163518556085043,0.6398098541296673,39.24142883573428,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,416,414.9951894330862,616245.926,3097553.88,632.355,5.2,0.0,Normal,0.023252078876879523,0.9995378931519099,50.95,0.0,2.1396078326223225,11.125960729636077,9.479215665244645,1.1737216582622114,4.579379816098501,634.4946078326224,635.56345184384,0.003811029916477614,0.9995512633205413,35.68642935111746,-0.003350690222305275,True,True,False,1,4.1421408759855264e-05,False,2.8802241181944908,14.977165414611353,10.96044823638898,1.3664738057780121,3.4018453151551924,635.2352241181945,635.8250585498073,0.0017171565628199342,0.6399807586986205,39.23689222367264,0.0009594841873195037,True,True,False,4,4.39324102122489e-05,False,2.8802241181944908,635.2352241181945,635.8250585498073,0.0017171565628199342,0.6399807586986205,39.23689222367264,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,417,415.9960820347522,616245.451,3097552.999,632.3545,5.2,0.0,Normal,0.023252078876879523,1.0008926016660098,50.95,0.0,2.1396078326223225,11.125960729636077,9.479215665244645,1.1737216582622114,4.579379816098501,634.4941078326224,635.56295184384,0.003811029916477614,0.9995512633205413,35.68642935111746,-0.0033558530569735012,True,True,False,1,4.1421408759855264e-05,False,2.8797099154676293,14.974491560431673,10.959419830935259,1.366358054662988,3.402452750691674,635.2342099154677,635.8242550082653,0.001717963881302636,0.6401521793715313,39.23234643757493,0.000961400766755105,True,True,False,4,4.783614560953182e-05,False,2.8797099154676293,635.2342099154677,635.8242550082653,0.001717963881302636,0.6401521793715313,39.23234643757493,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
