segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,397,395.8952350246999,616253.691,3097568.296,632.364,5.2,0.0,Normal,0.027159396922968426,0.9995378931519099,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.5043668634594,635.5745502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4297479339504,640.5051087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036147288483334705,True,True,False,1,3.4112547120909424e-06,False,8.065747933950348,640.4297479339504,640.5051087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,398,396.89565343723297,616253.217,3097567.415,632.3635,5.2,0.0,Normal,0.027159391047860026,1.0004184125330653,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.5038668634594,635.5740502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4292479339504,640.5046087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00035866736061507254,True,True,False,1,6.335701398773622e-06,False,8.065747933950348,640.4292479339504,640.5046087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,399,397.8951913303297,616252.743,3097566.535,632.363,5.2,0.0,Normal,0.05044296201097609,0.9995378930967149,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.5033668634594,635.5735502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4287479339504,640.5041087115042,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00035519200741873647,True,True,False,1,9.74695452377632e-06,False,8.065747933950348,640.4287479339504,640.5041087115042,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,400,398.8952038305519,616252.268,3097565.655,632.3625,5.2,0.0,Normal,0.07760234042291358,1.0000125002222262,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.5028668634593,635.5730502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4282479339503,640.5036087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003614728874481443,True,True,False,1,3.411252273036955e-06,False,8.065747933950348,640.4282479339503,640.5036087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,401,399.8956222426749,616251.794,3097564.774,632.362,5.2,0.0,Normal,0.027159371628840745,1.0004184121229969,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.5023668634593,635.5725502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4277479339503,640.5031087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036159180729100626,True,True,False,1,3.411254597593064e-06,False,8.065747933950348,640.4277479339503,640.5031087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,402,400.89516013623677,616251.32,3097563.894,632.3615,5.2,0.0,Normal,0.027159390136262118,0.9995378935618646,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.5018668634593,635.5720502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4272479339503,640.5026087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036147288335541816,True,True,False,1,3.411256187476465e-06,False,8.065747933950348,640.4272479339503,640.5026087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,403,401.89557854871464,616250.846,3097563.013,632.361,5.2,0.0,Normal,0.027159402794438847,1.0004184124778703,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.5013668634593,635.5715502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4267479339503,640.5021087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003586673598192647,True,True,False,1,6.335702252581383e-06,False,8.065747933950348,640.4267479339503,640.5021087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,404,402.89511644186655,616250.372,3097562.133,632.3605,5.2,0.0,Normal,0.05044296880873844,0.9995378931519099,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.5008668634594,635.5710502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4262479339503,640.5016087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.000355192004235505,True,True,False,1,9.746957702597124e-06,False,8.065747933950348,640.4262479339503,640.5016087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,405,403.895128941679,616249.897,3097561.253,632.36,5.2,0.0,Normal,0.07760236573173529,1.000012499812442,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.5003668634594,635.5705502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4257479339503,640.5011087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036147288483334705,True,True,False,1,3.4112547120909424e-06,False,8.065747933950348,640.4257479339503,640.5011087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,406,404.89554735421206,616249.423,3097560.372,632.3595,5.2,0.0,Normal,0.027159391047860026,1.0004184125330653,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4998668634594,635.5700502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4252479339503,640.5006087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036159180729100626,True,True,False,1,3.4112547120909424e-06,False,8.065747933950348,640.4252479339503,640.5006087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,407,405.89508524730877,616248.949,3097559.492,632.359,5.2,0.0,Normal,0.027159391047860026,0.9995378930967149,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4993668634594,635.5695502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4247479339504,640.5001087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003551371818275584,True,True,False,1,9.746957702597124e-06,False,8.065747933950348,640.4247479339504,640.5001087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,408,406.89550365984184,616248.475,3097558.611,632.3585,5.2,0.0,Normal,0.07760236573173529,1.0004184125330653,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4988668634594,635.5690502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4242479339504,640.4996087115042,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003586032582916232,True,True,False,1,6.335703842468355e-06,False,8.065747933950348,640.4242479339504,640.4996087115042,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,409,407.8955161596543,616248.0,3097557.731,632.358,5.2,0.0,Normal,0.05044298146694359,1.000012499812442,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4983668634593,635.5685502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4237479339503,640.499108711504,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.000361591808882622,True,True,False,1,3.4112530105012494e-06,False,8.065747933950348,640.4237479339503,640.499108711504,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,410,408.89505405321614,616247.526,3097556.851,632.3575,5.2,0.0,Normal,0.027159377500311166,0.9995378935618646,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4978668634593,635.5680502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4232479339503,640.4986087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036147288665233646,True,True,False,1,3.4112530105012494e-06,False,8.065747933950348,640.4232479339503,640.4986087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,411,409.89547246528394,616247.052,3097555.97,632.357,5.2,0.0,Normal,0.027159377500311166,1.000418412067802,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4973668634593,635.5675502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4227479339503,640.4981087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003620825690404672,True,True,False,1,2.920492829727023e-06,False,8.065747933950348,640.4227479339503,640.4981087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,412,410.8950103588458,616246.578,3097555.09,632.3565,5.2,0.0,Normal,0.023252091535084674,0.9995378935618646,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4968668634593,635.5670502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4222479339503,640.4976087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003618996046270695,True,True,False,1,2.9204912398400525e-06,False,8.065747933950348,640.4222479339503,640.4976087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,413,411.8959029605118,616246.103,3097554.209,632.356,5.2,0.0,Normal,0.023252078876879523,1.0008926016660098,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4963668634593,635.5665502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4217479339503,640.4971087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036500306134712446,True,True,False,1,7.379212287002215e-13,False,8.065747933950348,640.4217479339503,640.4971087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,414,412.89544085366373,616245.629,3097553.329,632.3555,5.2,0.0,Normal,5.875108399777673e-09,0.9995378931519099,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4958668634594,635.5660502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4212479339503,640.4966087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036159180729100626,True,True,False,1,3.4112547120909424e-06,False,8.065747933950348,640.4212479339503,640.4966087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,415,413.89497874676044,616245.155,3097552.449,632.355,5.2,0.0,Normal,0.027159391047860026,0.9995378930967149,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4953668634594,635.5655502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4207479339503,640.4961087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036147288483334705,True,True,False,1,3.4112547120909424e-06,False,8.065747933950348,640.4207479339503,640.4961087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,416,414.8953971592935,616244.681,3097551.568,632.3545,5.2,0.0,Normal,0.027159391047860026,1.0004184125330653,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4948668634594,635.5650502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4202479339503,640.4956087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003620825692678409,True,True,False,1,2.920492714529463e-06,False,8.065747933950348,640.4202479339503,640.4956087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,417,415.8949350523902,616244.207,3097550.688,632.354,5.2,0.0,Normal,0.02325209061791611,0.9995378930967149,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4943668634594,635.5645502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4197479339504,640.4951087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.0003618996031491406,True,True,False,1,2.920492714529463e-06,False,8.065747933950348,640.4197479339504,640.4951087115041,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,418,416.8958276541115,616243.732,3097549.807,632.3535,5.2,0.0,Normal,0.02325209061791611,1.0008926017212616,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4938668634594,635.5640502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4192479339504,640.4946087115042,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.00036500306134712446,True,True,False,1,8.519621724870228e-13,False,8.065747933950348,640.4192479339504,640.4946087115042,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,419,417.8953655472082,616243.258,3097548.927,632.353,5.2,0.0,Normal,6.78306832924136e-09,0.9995378930967149,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.4933668634593,635.5635502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.065747933950348,41.94188925654181,21.331495867900696,1.9661954096550405,1.2159681145513817,640.4187479339503,640.494108711504,0.00013505934984869999,0.13669900719475003,175.46790008136028,-0.000361591808882622,True,True,False,1,3.4112530105012494e-06,False,8.065747933950348,640.4187479339503,640.494108711504,0.00013505934984869999,0.13669900719475003,175.46790008136028,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
